time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
232.58,-0.000,-0.000,1.000,4.64,1.00,0,0
232.69,-0.000,-0.000,1.000,4.67,1.00,0,0
232.78,-0.000,-0.000,1.000,4.71,1.00,0,0
232.89,-0.000,-0.000,1.000,4.74,1.00,0,0
232.98,-0.000,-0.000,1.000,4.76,1.00,0,0
233.09,-0.000,-0.000,1.000,4.79,1.00,0,0
233.18,-0.000,-0.000,1.000,4.81,1.00,0,0
233.29,-0.000,-0.000,1.000,4.83,1.00,0,0
233.38,-0.000,-0.000,1.000,4.85,1.00,0,0
233.48,-0.000,-0.000,1.000,4.42,1.00,0,0
233.58,-0.000,-0.000,1.000,4.40,1.00,0,0
233.68,-0.000,-0.000,1.000,4.37,1.00,0,0
233.78,-0.000,-0.000,1.000,4.34,1.00,0,0
233.88,-0.000,-0.000,1.000,4.31,1.00,0,0
233.99,-0.000,-0.000,1.000,4.27,1.00,0,0
234.09,-0.000,-0.000,1.000,4.24,1.00,0,0
234.18,-0.000,-0.000,1.000,4.20,1.00,0,0
234.29,-0.000,-0.000,1.000,4.16,1.00,0,0
234.38,-0.000,-0.000,1.000,4.12,1.00,0,0
234.49,-0.000,-0.000,1.000,4.07,1.00,0,0
234.58,-0.000,-0.000,1.000,4.03,1.00,0,0
234.68,-0.000,-0.000,1.000,3.98,1.00,0,0
234.78,-0.000,-0.000,1.000,3.93,1.00,0,0
234.89,-0.000,-0.000,1.000,3.88,1.00,0,0
234.98,-0.000,-0.000,1.000,3.83,1.00,0,0
235.08,-0.000,-0.000,1.000,3.78,1.00,0,0
235.18,-0.000,-0.000,1.000,3.73,1.00,0,0
235.28,-0.000,-0.000,1.000,3.67,1.00,0,0
235.39,-0.000,-0.000,1.000,3.62,1.00,0,0
235.48,-0.000,-0.000,1.000,3.56,1.00,0,0
235.58,-0.000,-0.000,1.000,3.51,1.00,0,0
235.69,-0.000,-0.000,1.000,3.45,1.00,0,0
235.79,-0.000,-0.000,1.000,3.39,1.00,0,0
235.88,-0.000,-0.000,1.000,3.34,1.00,0,0
235.98,-0.000,-0.000,1.000,3.28,1.00,0,0
236.09,-0.000,-0.000,1.000,3.22,1.00,0,0
236.19,-0.000,-0.000,1.000,3.17,1.00,0,0
236.29,-0.000,-0.000,1.000,3.11,1.00,0,0
236.39,-0.000,-0.000,1.000,3.05,1.00,0,0
236.49,-0.000,-0.000,1.000,3.00,1.00,0,0
236.58,-0.000,-0.000,1.000,2.94,1.00,0,0
236.69,-0.000,-0.000,1.000,2.89,1.00,0,0
236.78,-0.000,-0.000,1.000,2.84,1.00,0,0
236.89,-0.000,-0.000,1.000,2.78,1.00,0,0
236.98,-0.000,-0.000,1.000,2.73,1.00,0,0
237.08,-0.000,-0.000,1.000,2.68,1.00,0,0
237.19,-0.000,-0.000,1.000,2.63,1.00,0,0
237.28,-0.000,-0.000,1.000,2.58,1.00,0,0
237.38,-0.000,-0.000,1.000,2.54,1.00,0,0
237.48,-0.000,-0.000,1.000,2.49,1.00,0,0
237.58,-0.000,-0.000,1.000,2.45,1.00,0,0
237.68,-0.000,-0.000,1.000,2.40,1.00,0,0
237.78,-0.000,-0.000,1.000,2.36,1.00,0,0
237.89,-0.000,-0.000,1.000,2.32,1.00,0,0
237.98,-0.000,-0.000,1.000,2.29,1.00,0,0
238.09,-0.000,-0.000,1.000,2.25,1.00,0,0
238.18,-0.000,-0.000,1.000,2.22,1.00,0,0
238.28,-0.000,-0.000,1.000,2.19,1.00,0,0
238.38,-0.000,-0.000,1.000,2.16,1.00,0,0
238.48,-0.000,-0.000,1.000,2.13,1.00,0,0
238.58,-0.000,-0.000,1.000,2.11,1.00,0,0
238.68,-0.000,-0.000,1.000,2.09,1.00,0,0
238.79,-0.000,-0.000,1.000,2.07,1.00,0,0
238.89,-0.000,-0.000,1.000,2.05,1.00,0,0
238.98,-0.000,-0.000,1.000,2.04,1.00,0,0
239.08,-0.000,-0.000,1.000,2.03,1.00,0,0
239.19,-0.000,-0.000,1.000,2.02,1.00,0,0
239.28,-0.000,-0.000,1.000,2.01,1.00,0,0
239.38,-0.000,-0.000,1.000,2.01,1.00,0,0
239.48,-0.000,-0.000,1.000,2.01,1.00,0,0
239.58,-0.000,-0.000,1.000,2.01,1.00,0,0
239.69,-0.000,-0.000,1.000,2.02,1.00,0,0
239.78,-0.000,-0.000,1.000,2.03,1.00,0,0
239.88,-0.000,-0.000,1.000,2.04,1.00,0,0
239.98,-0.000,-0.000,1.000,2.06,1.00,0,0
240.08,-0.000,-0.000,1.000,2.07,1.00,0,0
240.19,-0.000,-0.000,1.000,2.09,1.00,0,0
240.28,-0.000,-0.000,1.000,2.12,1.00,0,0
240.38,-0.000,-0.000,1.000,2.14,1.00,0,0
240.49,-0.000,-0.000,1.000,2.17,1.00,0,0
240.58,-0.000,-0.000,1.000,2.20,1.00,0,0
240.68,-0.000,-0.000,1.000,2.23,1.00,0,0
240.78,-0.000,-0.000,1.000,2.27,1.00,0,0
240.88,-0.000,-0.000,1.000,2.30,1.00,0,0
240.99,-0.000,-0.000,1.000,2.34,1.00,0,0
241.08,-0.000,-0.000,1.000,2.38,1.00,0,0
241.18,-0.000,-0.000,1.000,2.42,1.00,0,0
241.28,-0.000,-0.000,1.000,2.46,1.00,0,0
241.38,-0.000,-0.000,1.000,2.51,1.00,0,0
241.48,-0.000,-0.000,1.000,2.55,1.00,0,0
241.58,-0.000,-0.000,1.000,2.60,1.00,0,0
241.69,-0.000,-0.000,1.000,2.65,1.00,0,0
241.79,-0.000,-0.000,1.000,2.70,1.00,0,0
241.88,-0.000,-0.000,1.000,2.75,1.00,0,0
241.99,-0.000,-0.000,1.000,2.80,1.00,0,0
242.09,-0.000,-0.000,1.000,2.86,1.00,0,0
242.19,-0.000,-0.000,1.000,2.91,1.00,0,0
242.28,-0.000,-0.000,1.000,2.97,1.00,0,0
242.38,-0.000,-0.000,1.000,3.02,1.00,0,0
242.48,-0.000,-0.000,1.000,3.08,1.00,0,0
242.58,-0.000,-0.000,1.000,3.13,1.00,0,0
242.68,-0.000,-0.000,1.000,3.19,1.00,0,0
242.79,-0.000,-0.000,1.000,3.25,1.00,0,0
242.89,-0.000,-0.000,1.000,3.30,1.00,0,0
242.99,-0.000,-0.000,1.000,3.36,1.00,0,0
243.08,-0.000,-0.000,1.000,3.42,1.00,0,0
243.18,-0.000,-0.000,1.000,3.47,1.00,0,0
243.28,-0.000,-0.000,1.000,3.53,1.00,0,0
243.38,-0.000,-0.000,1.000,3.58,1.00,0,0
243.48,-0.000,-0.000,1.000,3.64,1.00,0,0
243.58,-0.000,-0.000,1.000,3.69,1.00,0,0
243.69,-0.000,-0.000,1.000,3.75,1.00,0,0
243.79,-0.000,-0.000,1.000,3.80,1.00,0,0
243.89,-0.000,-0.000,1.000,3.85,1.00,0,0
243.98,-0.000,-0.000,1.000,3.90,1.00,0,0
244.09,-0.000,-0.000,1.000,3.95,1.00,0,0
244.18,-0.000,-0.000,1.000,4.00,1.00,0,0
244.29,-0.000,-0.000,1.000,4.04,1.00,0,0
244.39,-0.000,-0.000,1.000,4.09,1.00,0,0
244.48,-0.000,-0.000,1.000,4.13,1.00,0,0
244.58,-0.000,-0.000,1.000,4.17,1.00,0,0
244.68,-0.000,-0.000,1.000,4.22,1.00,0,0
244.79,-0.000,-0.000,1.000,4.25,1.00,0,0
244.89,-0.000,-0.000,1.000,4.29,1.00,0,0
244.98,-0.000,-0.000,1.000,4.32,1.00,0,0
245.09,-0.000,-0.000,1.000,4.35,1.00,0,0
245.18,-0.000,-0.000,1.000,4.38,1.00,0,0
245.29,-0.000,-0.000,1.000,4.41,1.00,0,0
245.39,-0.000,-0.000,1.000,4.43,1.00,0,0
245.48,-0.000,-0.000,1.000,4.84,1.00,0,0
245.59,-0.000,-0.000,1.000,4.83,1.00,0,0
245.68,-0.000,-0.000,1.000,4.80,1.00,0,0
245.78,-0.000,-0.000,1.000,4.78,1.00,0,0
245.88,-0.000,-0.000,1.000,4.75,1.00,0,0
245.98,-0.000,-0.000,1.000,4.72,1.00,0,0
246.08,-0.000,-0.000,1.000,4.69,1.00,0,0
246.18,-0.000,-0.000,1.000,4.66,1.00,0,0
246.28,-0.000,-0.000,1.000,4.63,1.00,0,0
246.38,-0.000,-0.000,1.000,4.59,1.00,0,0
246.48,-0.000,-0.000,1.000,4.56,1.00,0,0
246.58,-0.000,-0.000,1.000,4.52,1.00,0,0
246.68,-0.000,-0.000,1.000,4.49,1.00,0,0
246.79,-0.000,-0.000,1.000,4.45,1.00,0,0
246.89,-0.000,-0.000,1.000,4.42,1.00,0,0
246.99,-0.000,-0.000,1.000,4.38,1.00,0,0
247.08,-0.000,-0.000,1.000,4.35,1.00,0,0
247.18,-0.000,-0.000,1.000,4.32,1.00,0,0
247.28,-0.000,-0.000,1.000,4.28,1.00,0,0
247.39,-0.000,-0.000,1.000,4.25,1.00,0,0
247.48,-0.000,-0.000,1.000,4.20,1.00,0,0
247.59,-0.000,-0.000,1.000,4.15,1.00,0,0
247.69,-0.000,-0.000,1.000,4.08,1.00,0,0
247.78,-0.000,-0.000,1.000,4.03,1.00,0,0
247.88,-0.000,-0.000,1.000,3.97,1.00,0,0
247.99,-0.000,-0.000,1.000,3.91,1.00,0,0
248.09,-0.000,-0.000,1.000,3.85,1.00,0,0
248.18,-0.000,-0.000,1.000,3.79,1.00,0,0
248.29,-0.000,-0.000,1.000,3.72,1.00,0,0
248.39,-0.000,-0.000,1.000,3.66,1.00,0,0
248.49,-0.000,-0.000,1.000,3.59,1.00,0,0
248.58,-0.000,-0.000,1.000,3.52,1.00,0,0
248.69,-0.000,-0.000,1.000,3.44,1.00,0,0
248.79,-0.000,-0.000,1.000,3.37,1.00,0,0
248.89,-0.000,-0.000,1.000,3.29,1.00,0,0
248.98,-0.000,-0.000,1.000,3.21,1.00,0,0
249.08,-0.000,-0.000,1.000,3.13,1.00,0,0
249.19,-0.000,-0.000,1.000,3.06,1.00,0,0
249.28,-0.000,-0.000,1.000,2.99,1.00,0,0
249.38,-0.000,-0.000,1.000,2.92,1.00,0,0
249.48,-0.000,-0.000,1.000,2.87,1.00,0,0
249.59,-0.000,-0.000,1.000,2.81,1.00,0,0
249.68,-0.000,-0.000,1.000,2.76,1.00,0,0
249.78,-0.000,-0.000,1.000,2.71,1.00,0,0
249.89,-0.000,-0.000,1.000,2.66,1.00,0,0
249.98,-0.000,-0.000,1.000,2.62,1.00,0,0
250.09,-0.000,-0.000,1.000,2.58,1.00,0,0
250.18,-0.000,-0.000,1.000,2.56,1.00,0,0
250.29,-0.000,-0.000,1.000,2.54,1.00,0,0
250.39,-0.000,-0.000,1.000,2.53,1.00,0,0
250.49,-0.000,-0.000,1.000,2.52,1.00,0,0
250.58,-0.000,-0.000,1.000,2.53,1.00,0,0
250.68,-0.000,-0.000,1.000,2.54,1.00,0,0
250.78,-0.000,-0.000,1.000,2.56,1.00,0,0
250.88,-0.000,-0.000,1.000,2.59,1.00,0,0
250.99,-0.000,-0.000,1.000,2.62,1.00,0,0
251.08,-0.000,-0.000,1.000,2.66,1.00,0,0
251.18,-0.000,-0.000,1.000,2.70,1.00,0,0
251.28,-0.000,-0.000,1.000,2.75,1.00,0,0
251.38,-0.000,-0.000,1.000,2.81,1.00,0,0
251.48,-0.000,-0.000,1.000,2.86,1.00,0,0
251.58,-0.000,-0.000,1.000,2.92,1.00,0,0
251.69,-0.000,-0.000,1.000,2.99,1.00,0,0
251.78,-0.000,-0.000,1.000,3.06,1.00,0,0
251.88,-0.000,-0.000,1.000,3.14,1.00,0,0
252.00,-0.000,-0.000,1.000,3.22,1.00,0,0
252.08,-0.000,-0.000,1.000,3.30,1.00,0,0
252.18,-0.000,-0.000,1.000,3.37,1.00,0,0
252.28,-0.000,-0.000,1.000,3.45,1.00,0,0
252.38,-0.000,-0.000,1.000,3.52,1.00,0,0
252.48,-0.000,-0.000,1.000,3.59,1.00,0,0
252.59,-0.000,-0.000,1.000,3.66,1.00,0,0
252.68,-0.000,-0.000,1.000,3.73,1.00,0,0
252.79,-0.000,-0.000,1.000,3.80,1.00,0,0
252.88,-0.000,-0.000,1.000,3.87,1.00,0,0
252.98,-0.000,-0.000,1.000,3.94,1.00,0,0
253.08,-0.000,-0.000,1.000,4.00,1.00,0,0
253.19,-0.000,-0.000,1.000,4.07,1.00,0,0
253.28,-0.000,-0.000,1.000,4.12,1.00,0,0
253.38,-0.000,-0.000,1.000,4.17,1.00,0,0
253.48,-0.000,-0.000,1.000,4.21,1.00,0,0
253.58,-0.000,-0.000,1.000,4.25,1.00,0,0
253.69,-0.000,-0.000,1.000,4.29,1.00,0,0
253.78,-0.000,-0.000,1.000,4.32,1.00,0,0
253.88,-0.000,-0.000,1.000,4.35,1.00,0,0
253.99,-0.000,-0.000,1.000,4.38,1.00,0,0
254.08,-0.000,-0.000,1.000,4.40,1.00,0,0
254.18,-0.000,-0.000,1.000,4.42,1.00,0,0
254.28,-0.000,-0.000,1.000,4.43,1.00,0,0
254.38,-0.000,-0.000,1.000,4.44,1.00,0,0
254.48,-0.000,-0.000,1.000,4.45,1.00,0,0
254.58,-0.000,-0.000,1.000,4.46,1.00,0,0
254.68,-0.000,-0.000,1.000,4.49,1.00,0,0
254.78,-0.000,-0.000,1.000,4.52,1.00,0,0
254.88,-0.000,-0.000,1.000,4.54,1.00,0,0
254.99,-0.000,-0.000,1.000,4.54,1.00,0,0
255.08,-0.000,-0.000,1.000,4.53,1.00,0,0
255.18,-0.000,-0.000,1.000,4.49,1.00,0,0
255.28,-0.000,-0.000,1.000,4.41,1.00,0,0
255.39,-0.000,-0.000,1.000,4.29,1.00,0,0
255.49,-0.000,-0.000,1.000,4.23,1.00,0,0
255.58,-0.000,-0.000,1.000,4.21,1.00,0,0
255.69,-0.000,-0.000,1.000,4.18,1.00,0,0
255.78,-0.000,-0.000,1.000,4.16,1.00,0,0
255.89,-0.000,-0.000,1.000,4.13,1.00,0,0
255.99,-0.000,-0.000,1.000,4.10,1.00,0,0
256.08,-0.000,-0.000,1.000,4.07,1.00,0,0
256.18,-0.000,-0.000,1.000,4.04,1.00,0,0
256.28,-0.000,-0.000,1.000,4.00,1.00,0,0
256.38,-0.000,-0.000,1.000,3.97,1.00,0,0
256.48,-0.000,-0.000,1.000,3.93,1.00,0,0
256.58,-0.000,-0.000,1.000,3.89,1.00,0,0
256.69,-0.000,-0.000,1.000,3.85,1.00,0,0
256.78,-0.000,-0.000,1.000,3.82,1.00,0,0
256.89,-0.000,-0.000,1.000,3.77,1.00,0,0
256.99,-0.000,-0.000,1.000,3.73,1.00,0,0
257.08,-0.000,-0.000,1.000,3.69,1.00,0,0
257.19,-0.000,-0.000,1.000,3.64,1.00,0,0
257.29,-0.000,-0.000,1.000,3.60,1.00,0,0
257.38,-0.000,-0.000,1.000,3.55,1.00,0,0
257.49,-0.000,-0.000,1.000,3.50,1.00,0,0
257.59,-0.000,-0.000,1.000,3.46,1.00,0,0
257.69,-0.000,-0.000,1.000,3.41,1.00,0,0
257.78,-0.000,-0.000,1.000,3.36,1.00,0,0
257.88,-0.000,-0.000,1.000,3.31,1.00,0,0
257.99,-0.000,-0.000,1.000,3.26,1.00,0,0
258.08,-0.000,-0.000,1.000,3.21,1.00,0,0
258.18,-0.000,-0.000,1.000,3.16,1.00,0,0
258.29,-0.000,-0.000,1.000,3.11,1.00,0,0
258.39,-0.000,-0.000,1.000,3.06,1.00,0,0
258.48,-0.000,-0.000,1.000,3.01,1.00,0,0
258.58,-0.000,-0.000,1.000,2.96,1.00,0,0
258.69,-0.000,-0.000,1.000,2.90,1.00,0,0
258.79,-0.000,-0.000,1.000,2.85,1.00,0,0
258.89,-0.000,-0.000,1.000,2.80,1.00,0,0
258.99,-0.000,-0.000,1.000,2.75,1.00,0,0
259.08,-0.000,-0.000,1.000,2.70,1.00,0,0
259.18,-0.000,-0.000,1.000,2.65,1.00,0,0
259.28,-0.000,-0.000,1.000,2.60,1.00,0,0
259.38,-0.000,-0.000,1.000,2.55,1.00,0,0
259.49,-0.000,-0.000,1.000,2.50,1.00,0,0
259.59,-0.000,-0.000,1.000,2.45,1.00,0,0
259.68,-0.000,-0.000,1.000,2.40,1.00,0,0
259.79,-0.000,-0.000,1.000,2.35,1.00,0,0
259.88,-0.000,-0.000,1.000,2.31,1.00,0,0
259.98,-0.000,-0.000,1.000,2.26,1.00,0,0
260.08,-0.000,-0.000,1.000,2.22,1.00,0,0
260.19,-0.000,-0.000,1.000,2.17,1.00,0,0
260.28,-0.000,-0.000,1.000,2.13,1.00,0,0
260.39,-0.000,-0.000,1.000,2.08,1.00,0,0
260.49,-0.000,-0.000,1.000,2.04,1.00,0,0
260.58,-0.000,-0.000,1.000,2.00,1.00,0,0
260.69,-0.000,-0.000,1.000,1.96,1.00,0,0
260.79,-0.000,-0.000,1.000,1.92,1.00,0,0
260.88,-0.000,-0.000,1.000,1.88,1.00,0,0
260.99,-0.000,-0.000,1.000,1.84,1.00,0,0
261.08,-0.000,-0.000,1.000,1.81,1.00,0,0
261.19,-0.000,-0.000,1.000,1.77,1.00,0,0
261.28,-0.000,-0.000,1.000,1.74,1.00,0,0
261.38,-0.000,-0.000,1.000,1.71,1.00,0,0
261.49,-0.000,-0.000,1.000,1.68,1.00,0,0
261.59,-0.000,-0.000,1.000,1.65,1.00,0,0
261.68,-0.000,-0.000,1.000,1.62,1.00,0,0
261.79,-0.000,-0.000,1.000,1.59,1.00,0,0
261.88,-0.000,-0.000,1.000,1.57,1.00,0,0
261.98,-0.000,-0.000,1.000,1.55,1.00,0,0
262.09,-0.000,-0.000,1.000,1.52,1.00,0,0
262.19,-0.000,-0.000,1.000,1.50,1.00,0,0
262.29,-0.000,-0.000,1.000,1.48,1.00,0,0
262.38,-0.000,-0.000,1.000,1.47,1.00,0,0
262.49,-0.000,-0.000,1.000,1.45,1.00,0,0
262.59,-0.000,-0.000,1.000,1.44,1.00,0,0
262.69,-0.000,-0.000,1.000,1.42,1.00,0,0
262.78,-0.000,-0.000,1.000,1.41,1.00,0,0
262.89,-0.000,-0.000,1.000,1.40,1.00,0,0
262.98,-0.000,-0.000,1.000,1.39,1.00,0,0
263.09,-0.000,-0.000,1.000,1.39,1.00,0,0
263.19,-0.000,-0.000,1.000,1.38,1.00,0,0
263.29,-0.000,-0.000,1.000,1.38,1.00,0,0
263.39,-0.000,-0.000,1.000,1.38,1.00,0,0
263.49,-0.000,-0.000,1.000,1.38,1.00,0,0
263.59,-0.000,-0.000,1.000,1.38,1.00,0,0
263.68,-0.000,-0.000,1.000,1.38,1.00,0,0
263.78,-0.000,-0.000,1.000,1.39,1.00,0,0
263.89,-0.000,-0.000,1.000,1.40,1.00,0,0
263.99,-0.000,-0.000,1.000,1.41,1.00,0,0
264.09,-0.000,-0.000,1.000,1.42,1.00,0,0
264.18,-0.000,-0.000,1.000,1.43,1.00,0,0
264.28,-0.000,-0.000,1.000,1.44,1.00,0,0
264.39,-0.000,-0.000,1.000,1.46,1.00,0,0
264.49,-0.000,-0.000,1.000,1.47,1.00,0,0
264.58,-0.000,-0.000,1.000,1.49,1.00,0,0
264.68,-0.000,-0.000,1.000,1.51,1.00,0,0
264.78,-0.000,-0.000,1.000,1.53,1.00,0,0
264.89,-0.000,-0.000,1.000,1.55,1.00,0,0
264.98,-0.000,-0.000,1.000,1.58,1.00,0,0
265.09,-0.000,-0.000,1.000,1.60,1.00,0,0
265.19,-0.000,-0.000,1.000,1.63,1.00,0,0
265.28,-0.000,-0.000,1.000,1.66,1.00,0,0
265.38,-0.000,-0.000,1.000,1.69,1.00,0,0
265.48,-0.000,-0.000,1.000,1.72,1.00,0,0
265.60,-0.000,-0.000,1.000,1.76,1.00,0,0
265.69,-0.000,-0.000,1.000,1.79,1.00,0,0
265.79,-0.000,-0.000,1.000,1.82,1.00,0,0
265.89,-0.000,-0.000,1.000,1.86,1.00,0,0
265.99,-0.000,-0.000,1.000,1.90,1.00,0,0
266.08,-0.000,-0.000,1.000,1.93,1.00,0,0
266.19,-0.000,-0.000,1.000,1.97,1.00,0,0
266.28,-0.000,-0.000,1.000,2.01,1.00,0,0
266.39,-0.000,-0.000,1.000,2.06,1.00,0,0
266.48,-0.000,-0.000,1.000,2.10,1.00,0,0
266.58,-0.000,-0.000,1.000,2.14,1.00,0,0
266.68,-0.000,-0.000,1.000,2.19,1.00,0,0
266.78,-0.000,-0.000,1.000,2.23,1.00,0,0
266.88,-0.000,-0.000,1.000,2.28,1.00,0,0
266.99,-0.000,-0.000,1.000,2.33,1.00,0,0
267.08,-0.000,-0.000,1.000,2.37,1.00,0,0
267.19,-0.000,-0.000,1.000,2.42,1.00,0,0
267.28,-0.000,-0.000,1.000,2.47,1.00,0,0
267.39,-0.000,-0.000,1.000,2.52,1.00,0,0
267.49,-0.000,-0.000,1.000,2.57,1.00,0,0
267.58,-0.000,-0.000,1.000,2.62,1.00,0,0
267.68,-0.000,-0.000,1.000,2.67,1.00,0,0
267.78,-0.000,-0.000,1.000,2.72,1.00,0,0
267.88,-0.000,-0.000,1.000,2.77,1.00,0,0
267.99,-0.000,-0.000,1.000,2.82,1.00,0,0
268.08,-0.000,-0.000,1.000,2.88,1.00,0,0
268.18,-0.000,-0.000,1.000,2.93,1.00,0,0
268.29,-0.000,-0.000,1.000,2.98,1.00,0,0
268.38,-0.000,-0.000,1.000,3.03,1.00,0,0
268.49,-0.000,-0.000,1.000,3.08,1.00,0,0
268.58,-0.000,-0.000,1.000,3.13,1.00,0,0
268.69,-0.000,-0.000,1.000,3.18,1.00,0,0
268.78,-0.000,-0.000,1.000,3.23,1.00,0,0
268.88,-0.000,-0.000,1.000,3.28,1.00,0,0
268.99,-0.000,-0.000,1.000,3.33,1.00,0,0
269.09,-0.000,-0.000,1.000,3.38,1.00,0,0
269.19,-0.000,-0.000,1.000,3.43,1.00,0,0
269.28,-0.000,-0.000,1.000,3.48,1.00,0,0
269.39,-0.000,-0.000,1.000,3.52,1.00,0,0
269.48,-0.000,-0.000,1.000,3.57,1.00,0,0
269.58,-0.000,-0.000,1.000,3.62,1.00,0,0
269.68,-0.000,-0.000,1.000,3.66,1.00,0,0
269.78,-0.000,-0.000,1.000,3.71,1.00,0,0
269.88,-0.000,-0.000,1.000,3.75,1.00,0,0
269.99,-0.000,-0.000,1.000,3.79,1.00,0,0
270.08,-0.000,-0.000,1.000,3.83,1.00,0,0
270.19,-0.000,-0.000,1.000,3.87,1.00,0,0
270.28,-0.000,-0.000,1.000,3.91,1.00,0,0
270.38,-0.000,-0.000,1.000,3.95,1.00,0,0
270.49,-0.000,-0.000,1.000,3.98,1.00,0,0
270.58,-0.000,-0.000,1.000,4.02,1.00,0,0
270.69,-0.000,-0.000,1.000,4.05,1.00,0,0
270.79,-0.000,-0.000,1.000,4.08,1.00,0,0
270.88,-0.000,-0.000,1.000,4.11,1.00,0,0
270.98,-0.000,-0.000,1.000,4.14,1.00,0,0
271.09,-0.000,-0.000,1.000,4.17,1.00,0,0
271.18,-0.000,-0.000,1.000,4.19,1.00,0,0
271.28,-0.000,-0.000,1.000,4.22,1.00,0,0
271.39,-0.000,-0.000,1.000,4.24,1.00,0,0
271.48,-0.000,-0.000,1.000,4.34,1.00,0,0
271.58,-0.000,-0.000,1.000,4.45,1.00,0,0
271.69,-0.000,-0.000,1.000,4.51,1.00,0,0
271.78,-0.000,-0.000,1.000,4.54,1.00,0,0
271.88,-0.000,-0.000,1.000,4.54,1.00,0,0
271.99,-0.000,-0.000,1.000,4.53,1.00,0,0
272.08,-0.000,-0.000,1.000,4.51,1.00,0,0
272.19,-0.000,-0.000,1.000,4.48,1.00,0,0
272.29,-0.000,-0.000,1.000,4.46,1.00,0,0
272.38,-0.000,-0.000,1.000,4.44,1.00,0,0
272.48,-0.000,-0.000,1.000,4.44,1.00,0,0
272.58,-0.000,-0.000,1.000,4.43,1.00,0,0
272.69,-0.000,-0.000,1.000,4.41,1.00,0,0
272.78,-0.000,-0.000,1.000,4.39,1.00,0,0
272.89,-0.000,-0.000,1.000,4.37,1.00,0,0
272.99,-0.000,-0.000,1.000,4.34,1.00,0,0
273.08,-0.000,-0.000,1.000,4.31,1.00,0,0
273.19,-0.000,-0.000,1.000,4.27,1.00,0,0
273.29,-0.000,-0.000,1.000,4.24,1.00,0,0
273.39,-0.000,-0.000,1.000,4.19,1.00,0,0
273.49,-0.000,-0.000,1.000,4.15,1.00,0,0
273.58,-0.000,-0.000,1.000,4.10,1.00,0,0
273.69,-0.000,-0.000,1.000,4.04,1.00,0,0
273.78,-0.000,-0.000,1.000,3.98,1.00,0,0
273.88,-0.000,-0.000,1.000,3.91,1.00,0,0
273.99,-0.000,-0.000,1.000,3.84,1.00,0,0
274.09,-0.000,-0.000,1.000,3.77,1.00,0,0
274.19,-0.000,-0.000,1.000,3.70,1.00,0,0
274.28,-0.000,-0.000,1.000,3.63,1.00,0,0
274.39,-0.000,-0.000,1.000,3.56,1.00,0,0
274.49,-0.000,-0.000,1.000,3.49,1.00,0,0
274.59,-0.000,-0.000,1.000,3.42,1.00,0,0
274.68,-0.000,-0.000,1.000,3.34,1.00,0,0
274.78,-0.000,-0.000,1.000,3.27,1.00,0,0
274.88,-0.000,-0.000,1.000,3.19,1.00,0,0
274.98,-0.000,-0.000,1.000,3.11,1.00,0,0
275.08,-0.000,-0.000,1.000,3.04,1.00,0,0
275.20,-0.000,-0.000,1.000,2.96,1.00,0,0
275.29,-0.000,-0.000,1.000,2.90,1.00,0,0
275.39,-0.000,-0.000,1.000,2.83,1.00,0,0
275.48,-0.000,-0.000,1.000,2.79,1.00,0,0
275.59,-0.000,-0.000,1.000,2.73,1.00,0,0
275.69,-0.000,-0.000,1.000,2.69,1.00,0,0
275.79,-0.000,-0.000,1.000,2.64,1.00,0,0
275.89,-0.000,-0.000,1.000,2.61,1.00,0,0
275.99,-0.000,-0.000,1.000,2.58,1.00,0,0
276.08,-0.000,-0.000,1.000,2.55,1.00,0,0
276.18,-0.000,-0.000,1.000,2.53,1.00,0,0
276.29,-0.000,-0.000,1.000,2.52,1.00,0,0
276.39,-0.000,-0.000,1.000,2.52,1.00,0,0
276.48,-0.000,-0.000,1.000,2.53,1.00,0,0
276.58,-0.000,-0.000,1.000,2.54,1.00,0,0
276.68,-0.000,-0.000,1.000,2.57,1.00,0,0
276.78,-0.000,-0.000,1.000,2.60,1.00,0,0
276.88,-0.000,-0.000,1.000,2.63,1.00,0,0
276.98,-0.000,-0.000,1.000,2.68,1.00,0,0
277.08,-0.000,-0.000,1.000,2.72,1.00,0,0
277.19,-0.000,-0.000,1.000,2.78,1.00,0,0
277.28,-0.000,-0.000,1.000,2.83,1.00,0,0
277.38,-0.000,-0.000,1.000,2.89,1.00,0,0
277.48,-0.000,-0.000,1.000,2.95,1.00,0,0
277.58,-0.000,-0.000,1.000,3.01,1.00,0,0
277.69,-0.000,-0.000,1.000,3.09,1.00,0,0
277.78,-0.000,-0.000,1.000,3.16,1.00,0,0
277.89,-0.000,-0.000,1.000,3.24,1.00,0,0
277.99,-0.000,-0.000,1.000,3.32,1.00,0,0
278.08,-0.000,-0.000,1.000,3.40,1.00,0,0
278.19,-0.000,-0.000,1.000,3.48,1.00,0,0
278.28,-0.000,-0.000,1.000,3.55,1.00,0,0
278.39,-0.000,-0.000,1.000,3.62,1.00,0,0
278.49,-0.000,-0.000,1.000,3.68,1.00,0,0
278.59,-0.000,-0.000,1.000,3.75,1.00,0,0
278.69,-0.000,-0.000,1.000,3.81,1.00,0,0
278.78,-0.000,-0.000,1.000,3.87,1.00,0,0
278.89,-0.000,-0.000,1.000,3.93,1.00,0,0
278.99,-0.000,-0.000,1.000,3.99,1.00,0,0
