time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
615.30,-2.701,-0.395,0.953,999.00,47.14,0,0
615.40,-2.701,-0.395,0.953,999.00,47.14,0,0
615.50,-2.701,-0.395,0.953,999.00,47.14,0,0
615.61,-2.701,-0.395,0.953,999.00,47.14,0,0
615.70,-2.701,-0.395,0.953,999.00,47.14,0,0
615.80,-2.701,-0.395,0.953,999.00,47.14,0,0
615.90,-2.701,-0.395,0.953,999.00,47.14,0,0
616.00,-2.701,-0.395,0.953,999.00,47.14,0,0
616.10,-2.701,-0.395,0.953,999.00,47.14,0,0
616.20,-2.701,-0.395,0.953,999.00,47.14,0,0
616.30,-2.701,-0.395,0.953,999.00,47.14,0,0
616.40,-2.701,-0.395,0.953,999.00,47.14,0,0
616.50,-2.701,-0.395,0.953,999.00,47.14,0,0
616.60,-2.701,-0.395,0.953,999.00,47.14,0,0
616.70,-2.701,-0.395,0.953,999.00,47.14,0,0
616.80,-2.701,-0.395,0.953,999.00,47.14,0,0
616.90,-2.701,-0.395,0.953,999.00,47.14,0,0
617.00,-2.701,-0.395,0.953,999.00,47.14,0,0
617.10,-2.701,-0.395,0.953,999.00,47.14,0,0
617.20,-2.701,-0.395,0.953,999.00,47.14,0,0
617.30,-2.701,-0.395,0.953,999.00,47.14,0,0
617.40,-2.701,-0.395,0.953,999.00,47.14,0,0
617.50,-2.701,-0.395,0.953,999.00,47.14,0,0
617.60,-2.701,-0.395,0.953,999.00,47.14,0,0
617.70,-2.701,-0.395,0.953,999.00,47.14,0,0
617.80,-2.701,-0.395,0.953,999.00,47.14,0,0
617.90,-2.701,-0.395,0.953,999.00,47.14,0,0
618.00,-2.701,-0.395,0.953,999.00,47.14,0,0
618.10,-2.701,-0.395,0.953,999.00,47.14,0,0
618.20,-2.701,-0.395,0.953,999.00,47.14,0,0
618.30,-2.701,-0.395,0.953,999.00,47.14,0,0
618.40,-2.701,-0.395,0.953,999.00,47.14,0,0
618.50,-2.701,-0.395,0.953,999.00,47.14,0,0
618.60,-2.701,-0.395,0.953,999.00,47.14,0,0
618.70,-2.701,-0.395,0.953,999.00,47.14,0,0
618.80,-2.701,-0.395,0.953,999.00,47.14,0,0
618.90,-2.701,-0.395,0.953,999.00,47.14,0,0
619.00,-2.701,-0.395,0.953,999.00,47.14,0,0
619.10,-2.701,-0.395,0.953,999.00,47.14,0,0
619.20,-2.701,-0.395,0.953,999.00,47.14,0,0
619.30,-2.701,-0.395,0.953,999.00,47.14,0,0
619.40,-2.701,-0.395,0.953,999.00,47.14,0,0
619.50,-2.701,-0.395,0.953,999.00,47.14,0,0
619.60,-2.701,-0.395,0.953,999.00,47.14,0,0
619.70,-2.701,-0.395,0.953,999.00,47.14,0,0
619.80,-2.701,-0.395,0.953,999.00,47.14,0,0
619.90,-2.701,-0.395,0.953,999.00,47.14,0,0
620.00,-2.701,-0.395,0.953,999.00,47.14,0,0
620.10,-2.701,-0.395,0.953,999.00,47.14,0,0
620.20,-2.701,-0.395,0.953,999.00,47.14,0,0
620.30,-2.701,-0.395,0.953,999.00,47.14,0,0
620.40,-2.701,-0.395,0.953,999.00,47.14,0,0
620.50,-2.701,-0.395,0.953,999.00,47.14,0,0
620.60,-2.701,-0.395,0.953,999.00,47.14,0,0
620.70,-2.701,-0.395,0.953,999.00,47.14,0,0
620.80,-2.701,-0.395,0.953,999.00,47.14,0,0
620.90,-2.701,-0.395,0.953,999.00,47.14,0,0
621.00,-2.701,-0.395,0.953,999.00,47.14,0,0
621.10,-2.701,-0.395,0.953,999.00,47.14,0,0
621.20,-2.701,-0.395,0.953,999.00,47.14,0,0
621.30,-2.701,-0.395,0.953,999.00,47.14,0,0
621.40,-2.701,-0.395,0.953,999.00,47.14,0,0
621.50,-2.701,-0.395,0.953,999.00,47.14,0,0
621.60,-2.701,-0.395,0.953,999.00,47.14,0,0
621.70,-2.701,-0.395,0.953,999.00,47.14,0,0
621.80,-2.701,-0.395,0.953,999.00,47.14,0,0
621.90,-2.701,-0.395,0.953,999.00,47.14,0,0
622.00,-2.701,-0.395,0.953,999.00,47.14,0,0
622.10,-2.701,-0.395,0.953,999.00,47.14,0,0
622.20,-2.701,-0.395,0.953,999.00,47.14,0,0
622.30,-2.701,-0.395,0.953,999.00,47.14,0,0
622.40,-2.701,-0.395,0.953,999.00,47.14,0,0
622.50,-2.701,-0.395,0.953,999.00,47.14,0,0
622.60,-2.701,-0.395,0.953,999.00,47.14,0,0
622.70,-2.701,-0.395,0.953,999.00,47.14,0,0
622.80,-2.701,-0.395,0.953,999.00,47.14,0,0
622.90,-2.701,-0.395,0.953,999.00,47.14,0,0
623.00,-2.701,-0.395,0.953,999.00,47.14,0,0
623.10,-2.701,-0.395,0.953,999.00,47.14,0,0
623.20,-2.701,-0.395,0.953,999.00,47.14,0,0
623.30,-2.701,-0.395,0.953,999.00,47.14,0,0
623.40,-2.701,-0.395,0.953,999.00,47.14,0,0
623.50,-2.701,-0.395,0.953,999.00,47.14,0,0
623.60,-2.701,-0.395,0.953,999.00,47.14,0,0
623.70,-2.701,-0.395,0.953,999.00,47.14,0,0
623.80,-2.701,-0.395,0.953,999.00,47.14,0,0
623.90,-2.701,-0.395,0.953,999.00,47.14,0,0
624.00,-2.701,-0.395,0.953,999.00,47.14,0,0
624.10,-2.701,-0.395,0.953,999.00,47.14,0,0
624.20,-2.701,-0.395,0.953,999.00,47.14,0,0
624.30,-2.701,-0.395,0.953,999.00,47.14,0,0
624.40,-2.701,-0.395,0.953,999.00,47.14,0,0
624.50,-2.701,-0.395,0.953,999.00,47.14,0,0
624.60,-2.701,-0.395,0.953,999.00,47.14,0,0
624.70,-2.701,-0.395,0.953,999.00,47.14,0,0
624.80,-2.701,-0.395,0.953,999.00,47.14,0,0
624.90,-2.701,-0.395,0.953,999.00,47.14,0,0
625.00,-2.701,-0.395,0.953,999.00,47.14,0,0
625.10,-2.701,-0.395,0.953,999.00,47.14,0,0
625.20,-2.701,-0.395,0.953,999.00,47.14,0,0
625.30,-2.701,-0.395,0.953,999.00,47.14,0,0
625.40,-2.701,-0.395,0.953,999.00,47.14,0,0
625.50,-2.701,-0.395,0.953,999.00,47.14,0,0
625.60,-2.701,-0.395,0.953,999.00,47.14,0,0
625.70,-2.701,-0.395,0.953,999.00,47.14,0,0
625.80,-2.701,-0.395,0.953,999.00,47.14,0,0
625.90,-2.701,-0.395,0.953,999.00,47.14,0,0
626.00,-2.701,-0.395,0.953,999.00,47.14,0,0
626.10,-2.701,-0.395,0.953,999.00,47.14,0,0
626.20,-2.701,-0.395,0.953,999.00,47.14,0,0
626.30,-2.701,-0.395,0.953,999.00,47.14,0,0
626.40,-2.701,-0.395,0.953,999.00,47.14,0,0
626.50,-2.701,-0.395,0.953,999.00,47.14,0,0
626.60,-2.701,-0.395,0.953,999.00,47.14,0,0
626.70,-2.701,-0.395,0.953,999.00,47.14,0,0
626.80,-2.701,-0.395,0.953,999.00,47.14,0,0
626.90,-2.701,-0.395,0.953,999.00,47.14,0,0
627.00,-2.701,-0.395,0.953,999.00,47.14,0,0
627.10,-2.701,-0.395,0.953,999.00,47.14,0,0
627.20,-2.701,-0.395,0.953,999.00,47.14,0,0
627.30,-2.701,-0.395,0.953,999.00,47.14,0,0
627.40,-2.701,-0.395,0.953,999.00,47.14,0,0
627.50,-2.701,-0.395,0.953,999.00,47.14,0,0
627.60,-2.701,-0.395,0.953,999.00,47.14,0,0
627.70,-2.701,-0.395,0.953,999.00,47.14,0,0
627.80,-2.701,-0.395,0.953,999.00,47.14,0,0
627.90,-2.701,-0.395,0.953,999.00,47.14,0,0
628.00,-2.701,-0.395,0.953,999.00,47.14,0,0
628.10,-2.701,-0.395,0.953,999.00,47.14,0,0
628.20,-2.701,-0.395,0.953,999.00,47.14,0,0
628.30,-2.701,-0.395,0.953,999.00,47.14,0,0
628.40,-2.701,-0.395,0.953,999.00,47.14,0,0
628.50,-2.701,-0.395,0.953,999.00,47.14,0,0
628.60,-2.701,-0.395,0.953,999.00,47.14,0,0
628.70,-2.701,-0.395,0.953,999.00,47.14,0,0
628.80,-2.701,-0.395,0.953,999.00,47.14,0,0
628.90,-2.701,-0.395,0.953,999.00,47.14,0,0
629.00,-2.701,-0.395,0.953,999.00,47.14,0,0
629.10,-2.701,-0.395,0.953,999.00,47.14,0,0
629.20,-2.701,-0.395,0.953,999.00,47.14,0,0
629.30,-2.701,-0.395,0.953,999.00,47.14,0,0
629.40,-2.701,-0.395,0.953,999.00,47.14,0,0
629.50,-2.701,-0.395,0.953,999.00,47.14,0,0
629.60,-2.701,-0.395,0.953,999.00,47.14,0,0
629.70,-2.701,-0.395,0.953,999.00,47.14,0,0
629.80,-2.701,-0.395,0.953,999.00,47.14,0,0
629.90,-2.701,-0.395,0.953,999.00,47.14,0,0
630.00,-2.701,-0.395,0.953,999.00,47.14,0,0
630.10,-2.701,-0.395,0.953,999.00,47.14,0,0
630.20,-2.701,-0.395,0.953,999.00,47.14,0,0
630.30,-2.701,-0.395,0.953,999.00,47.14,0,0
630.40,-2.701,-0.395,0.953,999.00,47.14,0,0
630.50,-2.701,-0.395,0.953,999.00,47.14,0,0
630.60,-2.701,-0.395,0.953,999.00,47.14,0,0
630.70,-2.701,-0.395,0.953,999.00,47.14,0,0
630.80,-2.701,-0.395,0.953,999.00,47.14,0,0
630.90,-2.701,-0.395,0.953,999.00,47.14,0,0
631.00,-2.701,-0.395,0.953,999.00,47.14,0,0
631.10,-2.701,-0.395,0.953,999.00,47.14,0,0
631.20,-2.701,-0.395,0.953,999.00,47.14,0,0
631.30,-2.701,-0.395,0.953,999.00,47.14,0,0
631.40,-2.701,-0.395,0.953,999.00,47.14,0,0
631.51,-2.701,-0.395,0.953,999.00,47.14,0,0
631.60,-2.701,-0.395,0.953,999.00,47.14,0,0
631.70,-2.701,-0.395,0.953,999.00,47.14,0,0
631.80,-2.701,-0.395,0.953,999.00,47.14,0,0
631.90,-2.701,-0.395,0.953,999.00,47.14,0,0
632.00,-2.701,-0.395,0.953,999.00,47.14,0,0
632.10,-2.701,-0.395,0.953,999.00,47.14,0,0
632.20,-2.701,-0.395,0.953,999.00,47.14,0,0
632.30,-2.701,-0.395,0.953,999.00,47.14,0,0
632.40,-2.701,-0.395,0.953,999.00,47.14,0,0
632.50,-2.701,-0.395,0.953,999.00,47.14,0,0
632.60,-2.701,-0.395,0.953,999.00,47.14,0,0
632.70,-2.701,-0.395,0.953,999.00,47.14,0,0
632.80,-2.701,-0.395,0.953,999.00,47.14,0,0
632.90,-2.701,-0.395,0.953,999.00,47.14,0,0
633.00,-2.701,-0.395,0.953,999.00,47.14,0,0
633.10,-2.701,-0.395,0.953,999.00,47.14,0,0
633.20,-2.701,-0.395,0.953,999.00,47.14,0,0
633.30,-2.701,-0.395,0.953,999.00,47.14,0,0
633.40,-2.701,-0.395,0.953,999.00,47.14,0,0
633.50,-2.701,-0.395,0.953,999.00,47.14,0,0
633.60,-2.701,-0.395,0.953,999.00,47.14,0,0
633.70,-2.701,-0.395,0.953,999.00,47.14,0,0
633.80,-2.701,-0.395,0.953,999.00,47.14,0,0
633.90,-2.701,-0.395,0.953,999.00,47.14,0,0
634.00,-2.701,-0.395,0.953,999.00,47.14,0,0
634.10,-2.701,-0.395,0.953,999.00,47.14,0,0
634.20,-2.701,-0.395,0.953,999.00,47.14,0,0
634.30,-2.701,-0.395,0.953,999.00,47.14,0,0
634.40,-2.701,-0.395,0.953,999.00,47.14,0,0
634.50,-2.701,-0.395,0.953,999.00,47.14,0,0
634.60,-2.701,-0.395,0.953,999.00,47.14,0,0
634.70,-2.701,-0.395,0.953,999.00,47.14,0,0
634.80,-2.701,-0.395,0.953,999.00,47.14,0,0
634.90,-2.701,-0.395,0.953,999.00,47.14,0,0
635.00,-2.701,-0.395,0.953,999.00,47.14,0,0
635.10,-2.701,-0.395,0.953,999.00,47.14,0,0
635.20,-2.701,-0.395,0.953,999.00,47.14,0,0
635.30,-2.701,-0.395,0.953,999.00,47.14,0,0
635.40,-2.701,-0.395,0.953,999.00,47.14,0,0
635.50,-2.701,-0.395,0.953,999.00,47.14,0,0
635.60,-2.701,-0.395,0.953,999.00,47.14,0,0
635.70,-2.701,-0.395,0.953,999.00,47.14,0,0
635.80,-2.701,-0.395,0.953,999.00,47.14,0,0
635.90,-2.701,-0.395,0.953,999.00,47.14,0,0
636.00,-2.701,-0.395,0.953,999.00,47.14,0,0
636.10,-2.701,-0.395,0.953,999.00,47.14,0,0
636.20,-2.701,-0.395,0.953,999.00,47.14,0,0
636.30,-2.701,-0.395,0.953,999.00,47.14,0,0
636.40,-2.701,-0.395,0.953,999.00,47.14,0,0
636.50,-2.701,-0.395,0.953,999.00,47.14,0,0
636.60,-2.701,-0.395,0.953,999.00,47.14,0,0
636.70,-2.701,-0.395,0.953,999.00,47.14,0,0
636.80,-2.701,-0.395,0.953,999.00,47.14,0,0
636.90,-2.701,-0.395,0.953,999.00,47.14,0,0
637.00,-2.701,-0.395,0.953,999.00,47.14,0,0
637.10,-2.701,-0.395,0.953,999.00,47.14,0,0
637.20,-2.701,-0.395,0.953,999.00,47.14,0,0
637.30,-2.701,-0.395,0.953,999.00,47.14,0,0
637.40,-2.701,-0.395,0.953,999.00,47.14,0,0
637.50,-2.701,-0.395,0.953,999.00,47.14,0,0
637.60,-2.701,-0.395,0.953,999.00,47.14,0,0
637.70,-2.701,-0.395,0.953,999.00,47.14,0,0
637.80,-2.701,-0.395,0.953,999.00,47.14,0,0
637.90,-2.701,-0.395,0.953,999.00,47.14,0,0
638.00,-2.701,-0.395,0.953,999.00,47.14,0,0
638.10,-2.701,-0.395,0.953,999.00,47.14,0,0
638.20,-2.701,-0.395,0.953,999.00,47.14,0,0
638.30,-2.701,-0.395,0.953,999.00,47.14,0,0
638.40,-2.701,-0.395,0.953,999.00,47.14,0,0
638.50,-2.701,-0.395,0.953,999.00,47.14,0,0
638.60,-2.701,-0.395,0.953,999.00,47.14,0,0
638.70,-2.701,-0.395,0.953,999.00,47.14,0,0
638.80,-2.701,-0.395,0.953,999.00,47.14,0,0
638.90,-2.701,-0.395,0.953,999.00,47.14,0,0
639.00,-2.701,-0.395,0.953,999.00,47.14,0,0
639.10,-2.701,-0.395,0.953,999.00,47.14,0,0
639.20,-2.701,-0.395,0.953,999.00,47.14,0,0
639.30,-2.701,-0.395,0.953,999.00,47.14,0,0
639.40,-2.701,-0.395,0.953,999.00,47.14,0,0
639.50,-2.701,-0.395,0.953,999.00,47.14,0,0
639.60,-2.701,-0.395,0.953,999.00,47.14,0,0
639.70,-2.701,-0.395,0.953,999.00,47.14,0,0
639.80,-2.701,-0.395,0.953,999.00,47.14,0,0
639.90,-2.701,-0.395,0.953,999.00,47.14,0,0
640.00,-2.701,-0.395,0.953,999.00,47.14,0,0
640.10,-2.701,-0.395,0.953,999.00,47.14,0,0
640.20,-2.701,-0.395,0.953,999.00,47.14,0,0
640.30,-2.701,-0.395,0.953,999.00,47.14,0,0
640.40,-2.701,-0.395,0.953,999.00,47.14,0,0
640.50,-2.701,-0.395,0.953,999.00,47.14,0,0
640.60,-2.701,-0.395,0.953,999.00,47.14,0,0
640.70,-2.701,-0.395,0.953,999.00,47.14,0,0
640.80,-2.701,-0.395,0.953,999.00,47.14,0,0
640.90,-2.701,-0.395,0.953,999.00,47.14,0,0
641.00,-2.701,-0.395,0.953,999.00,47.14,0,0
641.10,-2.701,-0.395,0.953,999.00,47.14,0,0
641.20,-2.701,-0.395,0.953,999.00,47.14,0,0
641.30,-2.701,-0.395,0.953,999.00,47.14,0,0
641.40,-2.701,-0.395,0.953,999.00,47.14,0,0
641.50,-2.701,-0.395,0.953,999.00,47.14,0,0
641.60,-2.701,-0.395,0.953,999.00,47.14,0,0
641.70,-2.701,-0.395,0.953,999.00,47.14,0,0
641.80,-2.701,-0.395,0.953,999.00,47.14,0,0
641.90,-2.701,-0.395,0.953,999.00,47.14,0,0
642.00,-2.701,-0.395,0.953,999.00,47.14,0,0
642.10,-2.701,-0.395,0.953,999.00,47.14,0,0
642.20,-2.701,-0.395,0.953,999.00,47.14,0,0
642.30,-2.701,-0.395,0.953,999.00,47.14,0,0
642.40,-2.701,-0.395,0.953,999.00,47.14,0,0
642.50,-2.701,-0.395,0.953,999.00,47.14,0,0
642.60,-2.701,-0.395,0.953,999.00,47.14,0,0
642.70,-2.701,-0.395,0.953,999.00,47.14,0,0
642.80,-2.701,-0.395,0.953,999.00,47.14,0,0
642.90,-2.701,-0.395,0.953,999.00,47.14,0,0
643.00,-2.701,-0.395,0.953,999.00,47.14,0,0
643.10,-2.701,-0.395,0.953,999.00,47.14,0,0
643.20,-2.701,-0.395,0.953,999.00,47.14,0,0
643.30,-2.701,-0.395,0.953,999.00,47.14,0,0
643.40,-2.701,-0.395,0.953,999.00,47.14,0,0
643.50,-2.701,-0.395,0.953,999.00,47.14,0,0
643.60,-2.701,-0.395,0.953,999.00,47.14,0,0
643.70,-2.701,-0.395,0.953,999.00,47.14,0,0
643.80,-2.701,-0.395,0.953,999.00,47.14,0,0
643.90,-2.701,-0.395,0.953,999.00,47.14,0,0
644.00,-2.701,-0.395,0.953,999.00,47.14,0,0
644.10,-2.701,-0.395,0.953,999.00,47.14,0,0
644.21,-2.701,-0.395,0.953,999.00,47.14,0,0
644.30,-2.701,-0.395,0.953,999.00,47.14,0,0
644.40,-2.701,-0.395,0.953,999.00,47.14,0,0
644.50,-2.701,-0.395,0.953,999.00,47.14,0,0
644.60,-2.701,-0.395,0.953,999.00,47.14,0,0
644.70,-2.701,-0.395,0.953,999.00,47.14,0,0
644.80,-2.701,-0.395,0.953,999.00,47.14,0,0
644.90,-2.701,-0.395,0.953,999.00,47.14,0,0
645.00,-2.701,-0.395,0.953,999.00,47.14,0,0
645.10,-2.701,-0.395,0.953,999.00,47.14,0,0
645.20,-2.701,-0.395,0.953,999.00,47.14,0,0
645.30,-2.701,-0.395,0.953,999.00,47.14,0,0
645.40,-2.701,-0.395,0.953,999.00,47.14,0,0
645.50,-2.701,-0.395,0.953,999.00,47.14,0,0
645.60,-2.701,-0.395,0.953,999.00,47.14,0,0
645.70,-2.701,-0.395,0.953,999.00,47.14,0,0
645.80,-2.701,-0.395,0.953,999.00,47.14,0,0
645.90,-2.701,-0.395,0.953,999.00,47.14,0,0
646.00,-2.701,-0.395,0.953,999.00,47.14,0,0
646.10,-2.701,-0.395,0.953,999.00,47.14,0,0
646.20,-2.701,-0.395,0.953,999.00,47.14,0,0
646.30,-2.701,-0.395,0.953,999.00,47.14,0,0
646.40,-2.701,-0.395,0.953,999.00,47.14,0,0
646.50,-2.701,-0.395,0.953,999.00,47.14,0,0
646.60,-2.701,-0.395,0.953,999.00,47.14,0,0
646.70,-2.701,-0.395,0.953,999.00,47.14,0,0
646.80,-2.701,-0.395,0.953,999.00,47.14,0,0
646.90,-2.701,-0.395,0.953,999.00,47.14,0,0
647.00,-2.701,-0.395,0.953,999.00,47.14,0,0
647.10,-2.701,-0.395,0.953,999.00,47.14,0,0
647.20,-2.701,-0.395,0.953,999.00,47.14,0,0
647.30,-2.701,-0.395,0.953,999.00,47.14,0,0
647.40,-2.701,-0.395,0.953,999.00,47.14,0,0
647.50,-2.701,-0.395,0.953,999.00,47.14,0,0
647.60,-2.701,-0.395,0.953,999.00,47.14,0,0
647.70,-2.701,-0.395,0.953,999.00,47.14,0,0
647.80,-2.701,-0.395,0.953,999.00,47.14,0,0
647.90,-2.701,-0.395,0.953,999.00,47.14,0,0
648.00,-2.701,-0.395,0.953,999.00,47.14,0,0
648.10,-2.701,-0.395,0.953,999.00,47.14,0,0
648.20,-2.701,-0.395,0.953,999.00,47.14,0,0
648.30,-2.701,-0.395,0.953,999.00,47.14,0,0
648.40,-2.701,-0.395,0.953,999.00,47.14,0,0
648.50,-2.701,-0.395,0.953,999.00,47.14,0,0
648.60,-2.701,-0.395,0.953,999.00,47.14,0,0
648.70,-2.701,-0.395,0.953,999.00,47.14,0,0
648.80,-2.701,-0.395,0.953,999.00,47.14,0,0
648.90,-2.701,-0.395,0.953,999.00,47.14,0,0
649.00,-2.701,-0.395,0.953,999.00,47.14,0,0
649.10,-2.701,-0.395,0.953,999.00,47.14,0,0
649.20,-2.701,-0.395,0.953,999.00,47.14,0,0
649.30,-2.701,-0.395,0.953,999.00,47.14,0,0
649.40,-2.701,-0.395,0.953,999.00,47.14,0,0
649.50,-2.701,-0.395,0.953,999.00,47.14,0,0
649.60,-2.701,-0.395,0.953,999.00,47.14,0,0
649.70,-2.701,-0.395,0.953,999.00,47.14,0,0
649.80,-2.701,-0.395,0.953,999.00,47.14,0,0
649.90,-2.701,-0.395,0.953,999.00,47.14,0,0
650.00,-2.701,-0.395,0.953,999.00,47.14,0,0
650.10,-2.701,-0.395,0.953,999.00,47.14,0,0
650.20,-2.701,-0.395,0.953,999.00,47.14,0,0
650.30,-2.701,-0.395,0.953,999.00,47.14,0,0
650.40,-2.701,-0.395,0.953,999.00,47.14,0,0
650.50,-2.701,-0.395,0.953,999.00,47.14,0,0
650.60,-2.701,-0.395,0.953,999.00,47.14,0,0
650.70,-2.701,-0.395,0.953,999.00,47.14,0,0
650.80,-2.701,-0.395,0.953,999.00,47.14,0,0
650.90,-2.701,-0.395,0.953,999.00,47.14,0,0
651.00,-2.701,-0.395,0.953,999.00,47.14,0,0
651.10,-2.701,-0.395,0.953,999.00,47.14,0,0
651.20,-2.701,-0.395,0.953,999.00,47.14,0,0
651.30,-2.701,-0.395,0.953,999.00,47.14,0,0
651.40,-2.701,-0.395,0.953,999.00,47.14,0,0
651.50,-2.701,-0.395,0.953,999.00,47.14,0,0
651.60,-2.701,-0.395,0.953,999.00,47.14,0,0
651.70,-2.701,-0.395,0.953,999.00,47.14,0,0
651.80,-2.701,-0.395,0.953,999.00,47.14,0,0
651.90,-2.701,-0.395,0.953,999.00,47.14,0,0
652.00,-2.701,-0.395,0.953,999.00,47.14,0,0
652.10,-2.701,-0.395,0.953,999.00,47.14,0,0
652.20,-2.701,-0.395,0.953,999.00,47.14,0,0
652.30,-2.701,-0.395,0.953,999.00,47.14,0,0
652.40,-2.701,-0.395,0.953,999.00,47.14,0,0
652.50,-2.701,-0.395,0.953,999.00,47.14,0,0
652.60,-2.701,-0.395,0.953,999.00,47.14,0,0
652.70,-2.701,-0.395,0.953,999.00,47.14,0,0
652.80,-2.701,-0.395,0.953,999.00,47.14,0,0
652.90,-2.701,-0.395,0.953,999.00,47.14,0,0
653.00,-2.701,-0.395,0.953,999.00,47.14,0,0
653.10,-2.701,-0.395,0.953,999.00,47.14,0,0
653.20,-2.701,-0.395,0.953,999.00,47.14,0,0
653.30,-2.701,-0.395,0.953,999.00,47.14,0,0
653.40,-2.701,-0.395,0.953,999.00,47.14,0,0
653.50,-2.701,-0.395,0.953,999.00,47.14,0,0
653.60,-2.701,-0.395,0.953,999.00,47.14,0,0
653.70,-2.701,-0.395,0.953,999.00,47.14,0,0
653.80,-2.701,-0.395,0.953,999.00,47.14,0,0
653.90,-2.701,-0.395,0.953,999.00,47.14,0,0
654.00,-2.701,-0.395,0.953,999.00,47.14,0,0
654.10,-2.701,-0.395,0.953,999.00,47.14,0,0
654.20,-2.701,-0.395,0.953,999.00,47.14,0,0
654.30,-2.701,-0.395,0.953,999.00,47.14,0,0
654.40,-2.701,-0.395,0.953,999.00,47.14,0,0
654.50,-2.701,-0.395,0.953,999.00,47.14,0,0
654.60,-2.701,-0.395,0.953,999.00,47.14,0,0
654.70,-2.701,-0.395,0.953,999.00,47.14,0,0
654.80,-2.701,-0.395,0.953,999.00,47.14,0,0
654.90,-2.701,-0.395,0.953,999.00,47.14,0,0
655.00,-2.701,-0.395,0.953,999.00,47.14,0,0
655.10,-2.701,-0.395,0.953,999.00,47.14,0,0
655.20,-2.701,-0.395,0.953,999.00,47.14,0,0
655.30,-2.701,-0.395,0.953,999.00,47.14,0,0
655.40,-2.701,-0.395,0.953,999.00,47.14,0,0
655.50,-2.701,-0.395,0.953,999.00,47.14,0,0
655.60,-2.701,-0.395,0.953,999.00,47.14,0,0
655.70,-2.701,-0.395,0.953,999.00,47.14,0,0
655.80,-2.701,-0.395,0.953,999.00,47.14,0,0
655.90,-2.701,-0.395,0.953,999.00,47.14,0,0
656.00,-2.701,-0.395,0.953,999.00,47.14,0,0
656.10,-2.701,-0.395,0.953,999.00,47.14,0,0
656.20,-2.701,-0.395,0.953,999.00,47.14,0,0
656.30,-2.701,-0.395,0.953,999.00,47.14,0,0
656.40,-2.701,-0.395,0.953,999.00,47.14,0,0
656.50,-2.701,-0.395,0.953,999.00,47.14,0,0
656.60,-2.701,-0.395,0.953,999.00,47.14,0,0
656.70,-2.701,-0.395,0.953,999.00,47.14,0,0
656.80,-2.701,-0.395,0.953,999.00,47.14,0,0
656.90,-2.701,-0.395,0.953,999.00,47.14,0,0
657.00,-2.701,-0.395,0.953,999.00,47.14,0,0
657.10,-2.701,-0.395,0.953,999.00,47.14,0,0
657.20,-2.701,-0.395,0.953,999.00,47.14,0,0
657.30,-2.701,-0.395,0.953,999.00,47.14,0,0
657.40,-2.701,-0.395,0.953,999.00,47.14,0,0
657.50,-2.701,-0.395,0.953,999.00,47.14,0,0
657.60,-2.701,-0.395,0.953,999.00,47.14,0,0
657.70,-2.701,-0.395,0.953,999.00,47.14,0,0
657.80,-2.701,-0.395,0.953,999.00,47.14,0,0
657.90,-2.701,-0.395,0.953,999.00,47.14,0,0
658.00,-2.701,-0.395,0.953,999.00,47.14,0,0
658.10,-2.701,-0.395,0.953,999.00,47.14,0,0
658.20,-2.701,-0.395,0.953,999.00,47.14,0,0
658.30,-2.701,-0.395,0.953,999.00,47.14,0,0
658.40,-2.701,-0.395,0.953,999.00,47.14,0,0
658.50,-2.701,-0.395,0.953,999.00,47.14,0,0
658.60,-2.701,-0.395,0.953,999.00,47.14,0,0
658.70,-2.701,-0.395,0.953,999.00,47.14,0,0
658.80,-2.701,-0.395,0.953,999.00,47.14,0,0
658.90,-2.701,-0.395,0.953,999.00,47.14,0,0
659.00,-2.701,-0.395,0.953,999.00,47.14,0,0
659.10,-2.701,-0.395,0.953,999.00,47.14,0,0
659.20,-2.701,-0.395,0.953,999.00,47.14,0,0
659.30,-2.701,-0.395,0.953,999.00,47.14,0,0
659.40,-2.701,-0.395,0.953,999.00,47.14,0,0
659.50,-2.701,-0.395,0.953,999.00,47.14,0,0
659.60,-2.701,-0.395,0.953,999.00,47.14,0,0
659.70,-2.701,-0.395,0.953,999.00,47.14,0,0
659.80,-2.701,-0.395,0.953,999.00,47.14,0,0
659.90,-2.701,-0.395,0.953,999.00,47.14,0,0
660.00,-2.701,-0.395,0.953,999.00,47.14,0,0
660.10,-2.701,-0.395,0.953,999.00,47.14,0,0
660.20,-2.701,-0.395,0.953,999.00,47.14,0,0
660.30,-2.701,-0.395,0.953,999.00,47.14,0,0
660.40,-2.701,-0.395,0.953,999.00,47.14,0,0
660.50,-2.701,-0.395,0.953,999.00,47.14,0,0
660.60,-2.701,-0.395,0.953,999.00,47.14,0,0
660.70,-2.701,-0.395,0.953,999.00,47.14,0,0
660.80,-2.701,-0.395,0.953,999.00,47.14,0,0
660.90,-2.701,-0.395,0.953,999.00,47.14,0,0
661.00,-2.701,-0.395,0.953,999.00,47.14,0,0
661.10,-2.701,-0.395,0.953,999.00,47.14,0,0
661.20,-2.701,-0.395,0.953,999.00,47.14,0,0
661.30,-2.701,-0.395,0.953,999.00,47.14,0,0
661.40,-2.701,-0.395,0.953,999.00,47.14,0,0
661.50,-2.701,-0.395,0.953,999.00,47.14,0,0
661.60,-2.701,-0.395,0.953,999.00,47.14,0,0
661.70,-2.701,-0.395,0.953,999.00,47.14,0,0
