time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
180.72,0.000,0.000,-160895.299,999.00,160894.04,0,0
180.82,0.000,0.000,-161097.806,999.00,161096.55,0,0
180.92,0.000,0.000,-161232.882,999.00,161231.62,0,0
181.02,0.000,0.000,-161435.602,999.00,161434.34,0,0
181.12,0.000,0.000,-161638.449,999.00,161637.19,0,0
181.22,0.000,0.000,-161773.751,999.00,161772.49,0,0
181.32,0.000,0.000,-161976.811,999.00,161975.55,0,0
181.42,0.000,0.000,-162112.255,999.00,162111.00,0,0
181.52,0.000,0.000,-162315.526,999.00,162314.27,0,0
181.62,0.000,0.000,-162518.925,999.00,162517.67,0,0
181.72,0.000,0.000,-162654.596,999.00,162653.34,0,0
181.82,0.000,0.000,-162858.207,999.00,162856.95,0,0
181.92,0.000,0.000,-163061.946,999.00,163060.69,0,0
182.02,0.000,0.000,-163197.842,999.00,163196.58,0,0
182.12,0.000,0.000,-163401.793,999.00,163400.53,0,0
182.22,0.000,0.000,-163537.831,999.00,163536.57,0,0
182.32,0.000,0.000,-163741.995,999.00,163740.74,0,0
182.42,0.000,0.000,-163946.285,999.00,163945.03,0,0
182.52,0.000,0.000,-164082.550,999.00,164081.29,0,0
182.62,0.000,0.000,-164287.053,999.00,164285.79,0,0
182.72,0.000,0.000,-164491.683,999.00,164490.42,0,0
182.82,0.000,0.000,-164628.174,999.00,164626.92,0,0
182.92,0.000,0.000,-164833.016,999.00,164831.76,0,0
183.02,0.000,0.000,-165037.986,999.00,165036.73,0,0
183.12,0.000,0.000,-165174.704,999.00,165173.45,0,0
183.22,0.000,0.000,-165379.886,999.00,165378.63,0,0
183.32,0.000,0.000,-165516.745,999.00,165515.49,0,0
183.42,0.000,0.000,-165722.139,999.00,165720.88,0,0
183.52,0.000,0.000,-165927.661,999.00,165926.40,0,0
183.62,0.000,0.000,-166064.746,999.00,166063.49,0,0
183.72,0.000,0.000,-166270.480,999.00,166269.22,0,0
183.82,0.000,0.000,-166476.342,999.00,166475.08,0,0
183.92,0.000,0.000,-166613.653,999.00,166612.40,0,0
184.02,0.000,0.000,-166819.727,999.00,166818.47,0,0
184.12,0.000,0.000,-166957.180,999.00,166955.92,0,0
184.22,0.000,0.000,-167163.466,999.00,167162.21,0,0
184.32,0.000,0.000,-167369.879,999.00,167368.62,0,0
184.42,0.000,0.000,-167507.559,999.00,167506.30,0,0
184.52,0.000,0.000,-167714.185,999.00,167712.93,0,0
184.62,0.000,0.000,-167920.938,999.00,167919.68,0,0
184.72,0.000,0.000,-168058.844,999.00,168057.59,0,0
184.82,0.000,0.000,-168265.809,999.00,168264.55,0,0
184.92,0.000,0.000,-168472.901,999.00,168471.64,0,0
185.02,0.000,0.000,-168611.034,999.00,168609.78,0,0
185.12,0.000,0.000,-168818.339,999.00,168817.08,0,0
185.22,0.000,0.000,-168956.613,999.00,168955.35,0,0
185.32,0.000,0.000,-169164.130,999.00,169162.87,0,0
185.42,0.000,0.000,-169371.774,999.00,169370.52,0,0
185.52,0.000,0.000,-169510.275,999.00,169509.02,0,0
185.62,0.000,0.000,-169718.131,999.00,169716.87,0,0
185.72,0.000,0.000,-169926.116,999.00,169924.86,0,0
185.82,0.000,0.000,-170064.842,999.00,170063.58,0,0
185.92,0.000,0.000,-170273.039,999.00,170271.78,0,0
186.02,0.000,0.000,-170411.907,999.00,170410.65,0,0
186.12,0.000,0.000,-170620.316,999.00,170619.06,0,0
186.22,0.000,0.000,-170828.852,999.00,170827.59,0,0
186.32,0.000,0.000,-170967.946,999.00,170966.69,0,0
186.42,0.000,0.000,-171176.695,999.00,171175.44,0,0
186.52,0.000,0.000,-171385.570,999.00,171384.31,0,0
186.62,0.000,0.000,-171524.892,999.00,171523.63,0,0
186.72,0.000,0.000,-171733.979,999.00,171732.72,0,0
186.82,0.000,0.000,-171943.195,999.00,171941.94,0,0
186.92,0.000,0.000,-172082.742,999.00,172081.48,0,0
187.02,0.000,0.000,-172292.170,999.00,172290.91,0,0
187.12,0.000,0.000,-172431.859,999.00,172430.60,0,0
187.22,0.000,0.000,-172641.499,999.00,172640.24,0,0
187.32,0.000,0.000,-172851.266,999.00,172850.01,0,0
187.42,0.000,0.000,-172991.181,999.00,172989.92,0,0
187.52,0.000,0.000,-173201.161,999.00,173199.90,0,0
187.62,0.000,0.000,-173411.268,999.00,173410.01,0,0
187.72,0.000,0.000,-173551.409,999.00,173550.15,0,0
187.82,0.000,0.000,-173785.720,999.00,173784.46,0,0
187.92,0.000,0.000,-173922.321,999.00,173921.06,0,0
188.02,0.000,0.000,-174132.864,999.00,174131.61,0,0
188.12,0.000,0.000,-174273.298,999.00,174272.04,0,0
188.22,0.000,0.000,-174484.053,999.00,174482.80,0,0
188.32,0.000,0.000,-174694.937,999.00,174693.68,0,0
188.42,0.000,0.000,-174835.596,999.00,174834.34,0,0
188.52,0.000,0.000,-175046.692,999.00,175045.43,0,0
188.62,0.000,0.000,-175257.915,999.00,175256.66,0,0
188.72,0.000,0.000,-175398.801,999.00,175397.54,0,0
188.82,0.000,0.000,-175610.236,999.00,175608.98,0,0
188.92,0.000,0.000,-175821.798,999.00,175820.54,0,0
189.02,0.000,0.000,-175962.911,999.00,175961.65,0,0
189.12,0.000,0.000,-176174.685,999.00,176173.43,0,0
189.22,0.000,0.000,-176315.939,999.00,176314.68,0,0
189.32,0.000,0.000,-176527.926,999.00,176526.67,0,0
189.42,0.000,0.000,-176740.041,999.00,176738.78,0,0
189.52,0.000,0.000,-176881.521,999.00,176880.26,0,0
189.62,0.000,0.000,-177093.848,999.00,177092.59,0,0
189.72,0.000,0.000,-177306.302,999.00,177305.04,0,0
189.82,0.000,0.000,-177448.009,999.00,177446.75,0,0
189.92,0.000,0.000,-177660.675,999.00,177659.42,0,0
190.02,0.000,0.000,-177802.523,999.00,177801.26,0,0
190.12,0.000,0.000,-178015.402,999.00,178014.14,0,0
190.22,0.000,0.000,-178228.408,999.00,178227.15,0,0
190.32,0.000,0.000,-178370.482,999.00,178369.22,0,0
190.42,0.000,0.000,-178583.700,999.00,178582.44,0,0
190.52,0.000,0.000,-178797.046,999.00,178795.79,0,0
190.62,0.000,0.000,-178939.347,999.00,178938.09,0,0
190.72,0.000,0.000,-179167.896,999.00,179166.64,0,0
190.82,0.000,0.000,-179366.590,999.00,179365.33,0,0
190.92,0.000,0.000,-179509.118,999.00,179507.86,0,0
191.02,0.000,0.000,-179723.015,999.00,179721.76,0,0
191.12,0.000,0.000,-179865.684,999.00,179864.43,0,0
191.22,0.000,0.000,-180079.794,999.00,180078.54,0,0
191.32,0.000,0.000,-180294.031,999.00,180292.77,0,0
191.42,0.000,0.000,-180436.926,999.00,180435.67,0,0
191.52,0.000,0.000,-180651.376,999.00,180650.12,0,0
191.62,0.000,0.000,-180865.952,999.00,180864.69,0,0
191.72,0.000,0.000,-181009.074,999.00,181007.82,0,0
191.82,0.000,0.000,-181223.863,999.00,181222.60,0,0
191.92,0.000,0.000,-181367.127,999.00,181365.87,0,0
192.02,0.000,0.000,-181582.128,999.00,181580.87,0,0
192.12,0.000,0.000,-181797.256,999.00,181796.00,0,0
192.22,0.000,0.000,-181940.746,999.00,181939.49,0,0
192.32,0.000,0.000,-182156.087,999.00,182154.83,0,0
192.42,0.000,0.000,-182371.555,999.00,182370.30,0,0
192.52,0.000,0.000,-182515.272,999.00,182514.01,0,0
192.62,0.000,0.000,-182730.952,999.00,182729.69,0,0
192.72,0.000,0.000,-182946.760,999.00,182945.50,0,0
192.82,0.000,0.000,-183090.703,999.00,183089.44,0,0
192.92,0.000,0.000,-183306.723,999.00,183305.46,0,0
193.02,0.000,0.000,-183450.807,999.00,183449.55,0,0
193.12,0.000,0.000,-183667.039,999.00,183665.78,0,0
193.22,0.000,0.000,-183883.399,999.00,183882.14,0,0
193.32,0.000,0.000,-184027.710,999.00,184026.45,0,0
193.42,0.000,0.000,-184244.282,999.00,184243.02,0,0
193.52,0.000,0.000,-184460.981,999.00,184459.72,0,0
193.62,0.000,0.000,-184605.518,999.00,184604.26,0,0
193.72,0.000,0.000,-184822.430,999.00,184821.17,0,0
193.82,0.000,0.000,-184967.108,999.00,184965.85,0,0
193.92,0.000,0.000,-185184.232,999.00,185182.97,0,0
194.02,0.000,0.000,-185401.483,999.00,185400.22,0,0
194.12,0.000,0.000,-185546.388,999.00,185545.13,0,0
194.22,0.000,0.000,-185763.852,999.00,185762.59,0,0
194.32,0.000,0.000,-185981.443,999.00,185980.18,0,0
194.42,0.000,0.000,-186126.574,999.00,186125.32,0,0
194.52,0.000,0.000,-186344.377,999.00,186343.12,0,0
194.62,0.000,0.000,-186577.606,999.00,186576.35,0,0
194.72,0.000,0.000,-186707.665,999.00,186706.41,0,0
194.82,0.000,0.000,-186925.808,999.00,186924.55,0,0
194.92,0.000,0.000,-187071.308,999.00,187070.05,0,0
195.02,0.000,0.000,-187289.663,999.00,187288.40,0,0
195.12,0.000,0.000,-187508.145,999.00,187506.89,0,0
195.22,0.000,0.000,-187653.871,999.00,187652.61,0,0
195.32,0.000,0.000,-187872.565,999.00,187871.31,0,0
195.42,0.000,0.000,-188091.387,999.00,188090.13,0,0
195.52,0.000,0.000,-188237.340,999.00,188236.08,0,0
195.62,0.000,0.000,-188456.374,999.00,188455.12,0,0
195.72,0.000,0.000,-188602.468,999.00,188601.21,0,0
195.82,0.000,0.000,-188821.714,999.00,188820.46,0,0
195.92,0.000,0.000,-189041.088,999.00,189039.83,0,0
196.02,0.000,0.000,-189187.408,999.00,189186.15,0,0
196.12,0.000,0.000,-189406.994,999.00,189405.74,0,0
196.22,0.000,0.000,-189626.708,999.00,189625.45,0,0
196.32,0.000,0.000,-189773.254,999.00,189772.00,0,0
196.42,0.000,0.000,-189993.180,999.00,189991.92,0,0
196.52,0.000,0.000,-190213.233,999.00,190211.98,0,0
196.62,0.000,0.000,-190360.006,999.00,190358.75,0,0
196.72,0.000,0.000,-190580.272,999.00,190579.01,0,0
196.82,0.000,0.000,-190727.186,999.00,190725.93,0,0
196.92,0.000,0.000,-190947.664,999.00,190946.41,0,0
197.02,0.000,0.000,-191183.755,999.00,191182.50,0,0
197.12,0.000,0.000,-191315.410,999.00,191314.15,0,0
197.22,0.000,0.000,-191536.227,999.00,191534.97,0,0
197.32,0.000,0.000,-191757.172,999.00,191755.91,0,0
197.42,0.000,0.000,-191904.539,999.00,191903.28,0,0
197.52,0.000,0.000,-192125.696,999.00,192124.44,0,0
197.62,0.000,0.000,-192273.205,999.00,192271.95,0,0
197.72,0.000,0.000,-192494.574,999.00,192493.32,0,0
197.82,0.000,0.000,-192716.071,999.00,192714.81,0,0
197.92,0.000,0.000,-192863.806,999.00,192862.55,0,0
198.02,0.000,0.000,-193085.515,999.00,193084.26,0,0
198.12,0.000,0.000,-193307.351,999.00,193306.09,0,0
198.22,0.000,0.000,-193455.313,999.00,193454.05,0,0
198.32,0.000,0.000,-193677.361,999.00,193676.10,0,0
198.42,0.000,0.000,-193899.537,999.00,193898.28,0,0
198.52,0.000,0.000,-194047.725,999.00,194046.47,0,0
198.62,0.000,0.000,-194270.113,999.00,194268.86,0,0
198.72,0.000,0.000,-194418.443,999.00,194417.18,0,0
198.82,0.000,0.000,-194641.043,999.00,194639.79,0,0
198.92,0.000,0.000,-194863.771,999.00,194862.51,0,0
199.02,0.000,0.000,-195012.327,999.00,195011.07,0,0
199.12,0.000,0.000,-195235.267,999.00,195234.01,0,0
199.22,0.000,0.000,-195458.335,999.00,195457.08,0,0
199.32,0.000,0.000,-195607.117,999.00,195605.86,0,0
199.42,0.000,0.000,-195830.397,999.00,195829.14,0,0
199.52,0.000,0.000,-195979.321,999.00,195978.06,0,0
199.62,0.000,0.000,-196202.812,999.00,196201.55,0,0
199.72,0.000,0.000,-196426.432,999.00,196425.17,0,0
199.82,0.000,0.000,-196575.582,999.00,196574.32,0,0
199.92,0.000,0.000,-196799.414,999.00,196798.16,0,0
200.02,0.000,0.000,-197023.373,999.00,197022.11,0,0
200.12,0.000,0.000,-197172.749,999.00,197171.49,0,0
200.22,0.000,0.000,-197396.921,999.00,197395.66,0,0
200.32,0.000,0.000,-197621.219,999.00,197619.96,0,0
200.42,0.000,0.000,-197770.822,999.00,197769.56,0,0
200.52,0.000,0.000,-197995.333,999.00,197994.07,0,0
200.62,0.000,0.000,-198145.078,999.00,198143.82,0,0
200.72,0.000,0.000,-198369.801,999.00,198368.54,0,0
200.82,0.000,0.000,-198594.651,999.00,198593.39,0,0
200.92,0.000,0.000,-198744.622,999.00,198743.36,0,0
201.02,0.000,0.000,-198969.685,999.00,198968.43,0,0
201.12,0.000,0.000,-199194.875,999.00,199193.62,0,0
201.22,0.000,0.000,-199345.073,999.00,199343.81,0,0
201.32,0.000,0.000,-199570.475,999.00,199569.22,0,0
201.42,0.000,0.000,-199730.707,999.00,199729.45,0,0
201.52,0.000,0.000,-199946.429,999.00,199945.17,0,0
201.62,0.000,0.000,-200172.171,999.00,200170.91,0,0
201.72,0.000,0.000,-200322.736,999.00,200321.48,0,0
201.82,0.000,0.000,-200548.690,999.00,200547.43,0,0
201.92,0.000,0.000,-200774.772,999.00,200773.51,0,0
202.02,0.000,0.000,-200925.564,999.00,200924.31,0,0
202.12,0.000,0.000,-201151.858,999.00,201150.60,0,0
202.22,0.000,0.000,-201378.279,999.00,201377.02,0,0
202.32,0.000,0.000,-201529.297,999.00,201528.04,0,0
202.42,0.000,0.000,-201755.931,999.00,201754.67,0,0
202.52,0.000,0.000,-201907.090,999.00,201905.83,0,0
202.62,0.000,0.000,-202133.936,999.00,202132.68,0,0
202.72,0.000,0.000,-202360.909,999.00,202359.65,0,0
202.82,0.000,0.000,-202512.296,999.00,202511.04,0,0
202.92,0.000,0.000,-202739.481,999.00,202738.22,0,0
203.02,0.000,0.000,-202966.794,999.00,202965.54,0,0
203.12,0.000,0.000,-203118.406,999.00,203117.15,0,0
203.22,0.000,0.000,-203345.931,999.00,203344.67,0,0
203.32,0.000,0.000,-203497.686,999.00,203496.43,0,0
203.42,0.000,0.000,-203725.423,999.00,203724.16,0,0
203.52,0.000,0.000,-203953.287,999.00,203952.03,0,0
203.62,0.000,0.000,-204105.268,999.00,204104.01,0,0
